1.460403097090279712e+00 1.974399003260461694e+00 1.351858251042495684e+00 1.148206039750577112e+00
1.850571329088881667e+00 1.733108449526882033e+00 1.314004924822211873e+00 8.858404015505719764e-01
2.093222946832517639e+00 1.552979984434252669e+00 1.267620616424550706e+00 4.688251992902568444e-01
2.135425092159703553e+00 1.380843099339692515e+00 1.150799421636992781e+00 3.445885754424717895e-01
1.921301450328595450e+00 1.352696256262401198e+00 8.836853085633716853e-01 5.313219839969858249e-01
1.707131107203946563e+00 1.294791400822043137e+00 4.947354428591299036e-01 5.472680278567823020e-01
1.513798763247594659e+00 1.176913833338437909e+00 2.836972586069551605e-01 5.175176463578643471e-01
1.496392891128032421e+00 9.328349935882013222e-01 5.206720731626987009e-01 3.030020203935255840e-01
1.365674372556953120e+00 5.221166097375423698e-01 5.580031716259187258e-01 2.072280791329979277e-01
1.337559260402118921e+00 3.697344534057803722e-01 5.166384145339807388e-01 1.922401556533182287e-01
1.213391589962701911e+00 5.083194477194014071e-01 3.277264275412622996e-01 1.340604459093712175e-01
9.101028565692950156e-01 5.662331904369629632e-01 1.951865732183633850e-01 5.446536189952135842e-01
6.840124873480067924e-01 5.592583071482192247e-01 1.772399793434399906e-01 5.268283582901289730e-01
3.164361983599500161e-01 3.481478857727406950e-01 1.507690673575476092e-01 5.968815740050434915e-01
6.277446647179785177e-01 2.369078413755642265e-01 5.162802862908709711e-01 6.268900089231491668e-01
7.791721214003690665e-01 1.509128146483437738e-01 5.596011078062325117e-01 7.464846851959927587e-01
6.550745166926386087e-01 8.895423460733799248e-02 6.076325978669893102e-01 6.865294054258639367e-01
6.111640213733573468e-01 5.448916252546184280e-01 6.281830569877787651e-01 4.573023654540371297e-01
3.344038739719220055e-01 5.377974184348577324e-01 7.454013625630973028e-01 2.556688636434933382e-01
2.711254080081720863e-01 6.350395191636739600e-01 6.963968324016227562e-01 2.370560071038756156e-01
2.102156238319992931e-01 1.322450932165631476e+00 8.188468886143918102e-01 3.211041009281786485e-01
4.496937196641739298e-01 1.285183244023383686e+00 6.228199511543984768e-01 2.199041599004105674e-01
5.673550059044623062e-01 1.179080511553467936e+00 3.657529667768412707e-01 1.969293312857959555e-01
8.708154525154628844e-01 8.708088180005236767e-01 4.758465456754222833e-01 2.666674670790890045e-01
7.857055464628585062e-01 6.809460990869546926e-01 3.753027553575275510e-01 5.353916280105239789e-01
7.497585676301765645e-01 7.133837487124593535e-01 3.248072780133999804e-01 7.166196852249890892e-01
5.726937201420460033e-01 5.191761212850434237e-01 4.039474896643318047e-01 7.534830713595236373e-01
3.895155764146659427e-01 5.068778001250120457e-01 6.182908723738317347e-01 5.583352505846705949e-01
2.798804826245224198e-01 5.451401815480203528e-01 7.987237408802859706e-01 2.953081443053213739e-01
1.293385511097596696e-01 3.901559282362560555e-01 7.718324475640211402e-01 1.967477979943689781e-01
1.685158816717437225e-01 5.020056248281733469e-01 5.365871524438416973e-01 3.591419524351133208e-01
1.670070168556993806e-01 4.674029349167898584e-01 2.131093899535119740e-01 3.357917486717647004e-01
9.492541874075410835e-02 7.660067846506231071e-01 2.926956710264187467e-01 2.447901861458186556e-01
3.571371053539679763e-01 7.641012435038262440e-01 4.491168117862805453e-01 2.447901861458186556e-01
5.312573031772788168e-01 7.256811081868479452e-01 3.894428688072286704e-01 5.152476123775979744e-01
7.048449197486755802e-01 3.708863986741494645e-01 2.325234771158425917e-01 7.593458715702934292e-01
6.340005011577342087e-01 2.232564354989998168e-01 4.579286027758296962e-01 1.113015247243599459e+00
4.804445065279501770e-01 3.422348120724630349e-01 5.949066039433589248e-01 1.340491780682382394e+00
1.202245672284533579e-01 4.690658514062051032e-01 9.199879809003308484e-01 1.297558915463788987e+00
1.447407459268214569e-01 4.215131879396015746e-01 1.230152227019186029e+00 1.128420903740033232e+00
2.635760036083735214e-01 3.130926506584256197e-01 1.352567310818260093e+00 9.848185671078409920e-01
3.265999051293785316e-01 8.286053688780377069e-01 1.282479051641280954e+00 9.987416477623269895e-01
3.048730216334436527e-01 1.043424809092327266e+00 1.119209412434271966e+00 1.089489013520678284e+00
3.785082269127221788e-01 1.284147637904713868e+00 9.769064088908352428e-01 1.109399879527148025e+00
7.930362733325347913e-01 1.275035570536159790e+00 1.075274867079846430e+00 9.720382473370662302e-01
1.073080678244740183e+00 1.109237360862043165e+00 1.132099929885981959e+00 8.860271693677826965e-01
1.269602777789059722e+00 9.656700068668333525e-01 1.107070457836287325e+00 8.375499419229617271e-01
1.254275442066177249e+00 1.031271675855700787e+00 1.008936140909390655e+00 8.056549039828307945e-01
1.089349782479092088e+00 1.034197430432856502e+00 8.861200380291458512e-01 8.407631360552275668e-01
9.515874006478883818e-01 1.093708064820312131e+00 8.520876285601909350e-01 6.995917668550345470e-01
1.010821374509796700e+00 1.010960867979287192e+00 8.900403564012313584e-01 3.029567655667926296e-01
1.054449273234260520e+00 8.407584595923282000e-01 8.088832593896263523e-01 4.498413366921570899e-01
1.084341561363773465e+00 8.890792764307631213e-01 5.819364305415162253e-01 5.006304152972952393e-01
9.870245581784514721e-01 8.313753536296615287e-01 4.204981694004200632e-01 4.047331912788989516e-01
8.564798213729599707e-01 7.803221179998979240e-01 5.158443057732821080e-01 3.882374060073808253e-01
8.686286992925503769e-01 7.803221179998979240e-01 5.158443057732821080e-01 4.418651487465301009e-01
8.535916222416484178e-01 6.175437353037709354e-01 4.776732169577160847e-01 6.494502916193288788e-01
8.271764373826280270e-01 7.347055166601438314e-01 5.189495252749363186e-01 7.735610031557191846e-01
7.034169371472832610e-01 7.143846034039733617e-01 5.792677491587562288e-01 7.766364435419937928e-01
4.386856074312579512e-01 6.187061530839698120e-01 7.555709564000453460e-01 5.363966521188038294e-01
4.349578812799013150e-01 6.458208596914620792e-01 8.567404093149151301e-01 2.199002695189226364e-01
5.340320194230065987e-01 6.845970872242556071e-01 6.494575633900957490e-01 3.076296051735762371e-01
2.709589964483428148e-01 7.412992193512434325e-01 6.931766057790340607e-01 5.845122772151284396e-01
2.051009345042739407e-01 9.391170730171384262e-01 4.983030202422215060e-01 5.673060831484334487e-01
2.894092810584489861e-01 1.048142334310538049e+00 2.419456020764993165e-01 7.859321178248230844e-01
3.334891457207388443e-01 9.323950570337331545e-01 3.426807182167903032e-01 1.147862263968932872e+00
5.975773496131059348e-01 5.962636345218226275e-01 4.412681225151693920e-01 1.290657950650204722e+00
6.599833852061642858e-01 2.802845237726996341e-01 6.240361278437676074e-01 1.611542387632091566e+00
5.656133326979192466e-01 2.871235348080181105e-01 1.013956638256236165e+00 1.646895118814862169e+00
2.935500299532718405e-01 1.519781393971698924e-01 1.203659810379156037e+00 1.688178329326874394e+00
1.073480179992307715e-01 3.831185961937208506e-01 1.481711623249777343e+00 1.691203529928821725e+00
2.877975013256469095e-01 7.597235991136996880e-01 1.551131859576880379e+00 1.513368039592103642e+00
3.647984318348956312e-01 9.482618418533017568e-01 1.583091277361917237e+00 1.655484925307674660e+00
5.906263642232235656e-01 1.277853556347383845e+00 1.580135540237449066e+00 1.965991454654071990e+00
9.564083820605349118e-01 1.337383364276485409e+00 1.434319082678620516e+00 2.219746769608503811e+00
1.181683124351225134e+00 1.403740035344511750e+00 1.542426160349179787e+00 2.367434517330081700e+00
1.472302061585153865e+00 1.406526329525788155e+00 1.894774226784774696e+00 2.321710356934531205e+00
1.555228509017426708e+00 1.250498532915020666e+00 2.167778365341131774e+00 2.365979701905191579e+00
1.605516594139957842e+00 1.380334541655863001e+00 2.289870266312851843e+00 2.561230971045426852e+00
1.590158751982289731e+00 1.688671641015516922e+00 2.248685814019487861e+00 2.584965605138983769e+00
1.451509929302281510e+00 1.973739434392076220e+00 2.300278267520265096e+00 2.491157079656709961e+00
1.540649143951175137e+00 2.133468237466519479e+00 2.494141976525212190e+00 2.438105009333007001e+00
1.636136233672328855e+00 2.364713480460905348e+00 2.683396000636744994e+00 2.447626653323548673e+00
1.962558387213443778e+00 2.285029035589966728e+00 2.699635915671754205e+00 2.111659234954847086e+00
2.168767627769514483e+00 2.314417269488434403e+00 2.585898132166513097e+00 1.975447536476517163e+00
2.311024137084647823e+00 2.506978474598955842e+00 2.534798507080292751e+00 1.529334936029672409e+00
2.267184727545857204e+00 2.531541984934750467e+00 2.274917349242219000e+00 1.163138366035857407e+00
2.308367179024044091e+00 2.486255020162517315e+00 2.103470512470969389e+00 9.116973320788992474e-01
2.308367179024044091e+00 2.412684460364376449e+00 1.640784472741750655e+00 7.632619783240564004e-01
2.341151397744308582e+00 2.137105476324169473e+00 1.299550447330983571e+00 5.019609945851588595e-01
2.249690254625764663e+00 2.068444960112752362e+00 9.942462988485386566e-01 4.685981568179275469e-01
2.212523355981158346e+00 1.574757043230610165e+00 7.775948776960004416e-01 5.609407068951872688e-01
1.960019166700459836e+00 1.277785832296957080e+00 6.083623399088140538e-01 8.415485201377889135e-01
1.818531330296405457e+00 1.033266064965455255e+00 5.027806073490055372e-01 8.409467443533256148e-01
1.364507835596153518e+00 7.335618662502976228e-01 4.673849602543216353e-01 9.004637783473982138e-01
1.048161612612194205e+00 5.827197843642740738e-01 8.057716695708412313e-01 8.998777548974772333e-01
7.713715727131932320e-01 6.251072998654881863e-01 9.144779139872551976e-01 1.377299413979689247e+00
5.509401080429421338e-01 4.314597202668206122e-01 9.609648525771720129e-01 1.400551253051212752e+00
3.916213624627499224e-01 6.187623843600564832e-01 9.303535350487152078e-01 1.331880084251806595e+00
3.442602578714634154e-01 7.860523415280065151e-01 1.381571753760417076e+00 1.053388739000542751e+00
3.146907044206469495e-01 9.317973157845566012e-01 1.486672857957629157e+00 1.023774797208969023e+00
6.443348583183253764e-01 8.555175237295102875e-01 1.416621568082480742e+00 1.202394069225258155e+00
7.330564162166725017e-01 1.248775046877200978e+00 1.086292528812931035e+00 1.266809977605137583e+00
7.911969737105475353e-01 1.367051011009862149e+00 1.052381262588085065e+00 1.138756846415949653e+00
7.575421016642152061e-01 1.413742951841626683e+00 1.239890611523258190e+00 1.101648051498390624e+00
1.216425514481267456e+00 1.061448830989358161e+00 1.315133977161673240e+00 1.232709096077589050e+00
1.308695378823685473e+00 9.586660067040173594e-01 1.198796631236867194e+00 1.199533225507137146e+00
1.254818344425651100e+00 1.156947791108140056e+00 1.127439304139197684e+00 1.102673608077351819e+00
9.356131622426111516e-01 1.253270928186308142e+00 1.237624627259354071e+00 1.141780498611036698e+00
9.070543244529982729e-01 1.165457854443753938e+00 1.235106407704378517e+00 1.243998330660366136e+00
1.094958005577732152e+00 1.091460469321630988e+00 1.132675106720982150e+00 1.471791711967830318e+00
1.171183009173984768e+00 1.171932910094429126e+00 1.136173862827411396e+00 1.470590350149508119e+00
1.060739038047062266e+00 1.190453536325677852e+00 1.260964580931030143e+00 1.328602691475686104e+00
9.780797290891417584e-01 1.116808734850433193e+00 1.486305132962743469e+00 1.068719928560457388e+00
1.108111880397155913e+00 1.170701199262428327e+00 1.483062028516989317e+00 4.514656978783966879e-01
1.104609572749074564e+00 1.277259982778375935e+00 1.349654694151849910e+00 1.415318233065946674e-01
9.957007479253694449e-01 1.555650627223753579e+00 1.076410556578981659e+00 4.094706797701052614e-01
1.014805680680751721e+00 1.533796054255892383e+00 6.194575442745952065e-01 3.691705841034077507e-01
1.149605496213389699e+00 1.425821518999744519e+00 3.361338058514058980e-01 2.795259895090257962e-01
1.361265510407003054e+00 1.180197388061103858e+00 3.361338058514058980e-01 2.593469256210075291e-01
1.365305799872817749e+00 7.065286805333845788e-01 5.561476339367243948e-01 1.682962899279135394e-01
1.230520645654216594e+00 4.431943598200653867e-01 6.116369860898845934e-01 1.808540246177359478e-01
9.563347302634168656e-01 3.881954928049879405e-01 4.535908920523947230e-01 3.935782086725684303e-01
4.851987064239487446e-01 2.855063464083536506e-01 5.424782814710139567e-01 3.553433355374528979e-01
2.347861657589919437e-01 4.533498562071870408e-01 4.557205680799475966e-01 2.514584309836094267e-01
3.356990887888396391e-01 3.055032745382066373e-01 3.361817305150844315e-01 2.152731061502560772e-01
2.791982610086637395e-01 3.101596660493705637e-01 5.675477663430563702e-01 2.196842169122083244e-01
2.746387669395851661e-01 3.245776714853472189e-01 7.009650400418943050e-01 2.849522218284470942e-01
2.226647888753494342e-01 3.570243776573822081e-01 3.783737971935676181e-01 5.440395508649099598e-01
1.294865757299026032e-01 4.146723974548659486e-01 4.101653310052499335e-01 8.764700905540965259e-01
1.592484359843968633e-01 5.221624333787564520e-01 6.136203377186035812e-01 9.469949943432134365e-01
3.638036157977756480e-01 3.476129705702297734e-01 7.069427054782179143e-01 9.355147083798952545e-01
3.203886543274715448e-01 1.283417819727279141e-01 9.783424599804554367e-01 6.392758965983256214e-01
2.634965154181471703e-01 4.235127054021281534e-01 9.093748461188552179e-01 5.506241795672194295e-01
2.133727201223164505e-01 5.816696264512263292e-01 8.636416181274444437e-01 5.797270937177618766e-01
1.984244141744902212e-01 8.599648356152224116e-01 5.241806418099042020e-01 1.075402255753973080e+00
3.161952341770293273e-01 8.827041788946378142e-01 5.898626943396952926e-01 1.246922805262678624e+00
5.644533424881096328e-01 8.033090284250475888e-01 6.848562547977753434e-01 1.340657084129538656e+00
8.842086142196554643e-01 5.107607111067752337e-01 1.176036860967304198e+00 1.372597963411716915e+00
9.526900564810089067e-01 4.536235184733222736e-01 1.234143052143690911e+00 1.484026487296497887e+00
9.254132089003658246e-01 5.900922398373508182e-01 1.279359901078011452e+00 1.517850449684277958e+00
6.301748469042611767e-01 1.066130146792548583e+00 1.397410149097566112e+00 1.501960943679653937e+00
5.334739141998108281e-01 1.204456407154601560e+00 1.471114981858405057e+00 1.643441079232781599e+00
5.816213900342445120e-01 1.231796443782197992e+00 1.439616513022381028e+00 1.825461981934817457e+00
1.070931233930307425e+00 1.303119449538262087e+00 1.495846249687181162e+00 1.792428155284081281e+00
1.232459166994272382e+00 1.424403388041560081e+00 1.652360516828741410e+00 1.756717949343239660e+00
1.302873562973037913e+00 1.415038998104091839e+00 1.782942909016957511e+00 1.989611765733123150e+00
1.331787695754061973e+00 1.424939635903758495e+00 1.734965519114199495e+00 2.349215055181851142e+00
1.401747606236687149e+00 1.638173197871825026e+00 1.726977219701322230e+00 2.553266485734449809e+00
1.423750762247760093e+00 1.786336192890881858e+00 1.981421990989220561e+00 2.445259086040190155e+00
1.406378018091519744e+00 1.739871194828371381e+00 2.327601009579313818e+00 2.489861416507242353e+00
1.557271880672231879e+00 1.716998620118919128e+00 2.510607982827679940e+00 2.488202774518167182e+00
1.723649529442713657e+00 1.965956923103555187e+00 2.385455836725813406e+00 2.502382304694411363e+00
1.686358132358155348e+00 2.319529257446398596e+00 2.464741952871814856e+00 2.403783789165141460e+00
1.654119950334953515e+00 2.512229552026356671e+00 2.455082495413251298e+00 2.300862979161077515e+00
1.892640904367185684e+00 2.402676678796921816e+00 2.443666113991813216e+00 2.174511101223332687e+00
2.249020445361682441e+00 2.449924705107031642e+00 2.384644462748986005e+00 1.880073421555873869e+00
2.452720878386646319e+00 2.501605401830673703e+00 2.237509654187813890e+00 1.623404738413275705e+00
2.352505205746964201e+00 2.492534126530485672e+00 2.088888303983148731e+00 1.407434984392357924e+00
